"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2000/03/19/business/investing-sweet-buys-in-lemons-of-car-dealer-stocks.html","Michelle Leder","2000-03-19","Analysts evaluate some possible buying opportunities in auto dealership stocks, which have been beaten up over last few months; photo (M)","621","null","The New York Times","Business Day","News","article","Sweet Buys in Lemons Of Car-Dealer Stocks?","INVESTING; Sweet Buys in Lemons Of Car-Dealer Stocks?"
"https://www.nytimes.com/2000/09/11/world/rebels-without-a-childhood-in-sri-lanka-war.html","Celia Dugger","2000-09-11","Evidence strongly suggests that Tamil rebels in Sri Lanka are still using children in battle to win homeland for country Tamil minority, despite promise to UN to halt practice; Sri Lankan Army captures two 13-year-old girls, who give accounts of y...","1551","null","The New York Times","World","News","article","Rebels Without a Childhood in Sri Lanka War","Rebels Without a Childhood in Sri Lanka War"
"https://www.nytimes.com/2000/07/31/business/treasury-offerings-set-for-this-week.html","null","2000-07-31","","206","null","The New York Times","Business Day","Schedule","article","Treasury Offerings Set for This Week","Treasury Offerings Set for This Week"
"https://www.nytimes.com/2000/10/22/business/along-with-a-lender-is-citigroup-buying-trouble.html","Richard Oppel","2000-10-22","Citigroup's recent announcement that it is purchasing prominent consumer finance firm Associates First Capital raises concern among some Citigroup investors, who note that Associates First Capital has been accused of predatory lending practices in...","3200","null","The New York Times","Business Day","News","article","Along With a Lender, Is Citigroup Buying Trouble?","Along With a Lender, Is Citigroup Buying Trouble?"
"https://www.nytimes.com/2000/03/11/technology/intel-will-make-chip-for-microsoft-game-console.html","null","2000-03-11","Intel Will Make Chip for Microsoft Game Console","284","null","The New York Times","Technology","News","article","Intel Will Make Chip for Microsoft Game Console","Intel Will Make Chip for Microsoft Game Console"
"https://www.nytimes.com/2000/08/10/business/world-business-briefing-americas-seed-setback-for-monsanto.html","Jennifer Rich","2000-08-10","Brazilian court upholds injunction blocking Monsanto from selling genetically modified soybeans in country until comprehensive environmental impact study is completed (S)","72","null","The New York Times","Business Day","News","article","SEED SETBACK FOR MONSANTO","WORLD BUSINESS BRIEFING: AMERICAS; SEED SETBACK FOR MONSANTO"
"https://www.nytimes.com/2000/07/02/business/investing-funds-watch-in-favor-of-more-disclosure.html","Bloomberg News","2000-07-02","Securities and Exchange Commission's proposal to require mutual funds to disclose after-tax performance to investors has drawn favorable comment from some individual investors; some fund companies, including Fidelity Investments, Charles Schwab an...","298","null","The New York Times","Business Day","News","article","In Favor of More Disclosure","INVESTING: FUNDS WATCH; In Favor of More Disclosure"
"https://www.nytimes.com/2000/10/10/business/company-news-safeco-reports-earnings-far-below-forecasts.html","Bloomberg News","2000-10-10","Safeco Corp says third-quarter profit is as much as 80 percent below analysts' estimates as higher claims offset rising property-casualty insurance rates (S)","68","null","The New York Times","Business Day","News","article","SAFECO REPORTS EARNINGS FAR BELOW FORECASTS","COMPANY NEWS; SAFECO REPORTS EARNINGS FAR BELOW FORECASTS"
"https://www.nytimes.com/2000/12/08/business/pace-of-borrowing-by-consumers-slows.html","Bloomberg News","2000-12-08","Borrowing by consumers increases at slower annual pace in October, sign that Americans are more cautious about spending as holiday season nears; graph; average number of workers filing new claims for jobless benefits rises for the week to its high...","218","null","The New York Times","Business Day","News","article","Pace of Borrowing By Consumers Slows","Pace of Borrowing By Consumers Slows"
"https://www.nytimes.com/2000/08/01/business/the-markets-currencies.html","null","2000-08-01","Japanese yen rises slightly but still hovers near two-month low against dollar; graphs; table (S)","38","null","The New York Times","Business Day","News","article","THE MARKETS: CURRENCIES","THE MARKETS: CURRENCIES"
"https://www.nytimes.com/2000/09/12/business/the-markets-currencies-the-euro-falls-below-86-cents-lack-of-intervention-cited.html","Bloomberg News","2000-09-12","Euro falls to 85.78 cents in New York trading as traders and investors conclude that European Central Bank will not soon intervene in markets to buy currency and lend it support; graph; chart (M)","436","null","The New York Times","Business Day","News","article","The Euro Falls Below 86 cents; Lack of Intervention Cited","THE MARKETS: CURRENCIES; The Euro Falls Below 86 cents; Lack of Intervention Cited"
"https://www.nytimes.com/2000/06/01/business/hewlett-wins-amazoncom-contract.html","Bloomberg News","2000-06-01","Hewlett-Packard Co wins contract to supply 90 percent of computers that run business of Amazon.com Inc, replacing machines from Sun Microsystems Inc and Compaq Computer Corp; analysts value agreement at about $500 million (S)","134","null","The New York Times","Business Day","News","article","Hewlett Wins Amazon.com Contract","Hewlett Wins Amazon.com Contract"
"https://www.nytimes.com/2000/11/20/world/peru-s-president-to-resign-soon-top-aides-say.html","Clifford Krauss","2000-11-20","Alberto K Fujimori is expected to resign as president of Peru, ending tumultuous decade in power in which he battled terrorists, drug traffickers and hyperinflation before succumbing to series of scandals; Second Vice Pres Ricardo Marquez says he ...","1174","null","The New York Times","World","News","article","Peru's President To Resign Soon, Top Aides Say","Peru's President To Resign Soon, Top Aides Say"
"https://www.nytimes.com/2000/05/26/business/world-business-briefing-americas-steel-maker-buys-plants.html","Dan Fineren","2000-05-26","Grupo Imsa, leading Mexican steel maker, buys two steel processing plants and seven steel finishing and service centers in United States from Broken Hill Proprietary Co, Australia, for $234 million in cash (S)","64","null","The New York Times","Business Day","News","article","WORLD BUSINESS BRIEFING: AMERICAS; STEEL MAKER BUYS PLANTS","WORLD BUSINESS BRIEFING: AMERICAS; STEEL MAKER BUYS PLANTS"
"https://www.nytimes.com/2000/10/09/world/whose-holy-land-news-analysis-once-again-us-vs-them.html","Deborah Sontag","2000-10-09","Ten days of violence between Palestinians and Israelis dissolves internal differences in both camps, reducing conflict to barest essence: Jew against Arab, Arab against Jew; many Israelis, especially doves, are staggered by swift tumble from what ...","952","null","The New York Times","World","An Analysis; News Analysis","article","Once Again, Us vs. Them","WHOSE HOLY LAND? NEWS ANALYSIS; Once Again, Us vs. Them"
"https://www.nytimes.com/2000/08/25/business/verizon-asks-for-patience.html","null","2000-08-25","It will take about a month for Verizon Communications to work through roughly 50,000 delayed repairs and more than 200,000 orders for new service as a result of strike; company is asking customers to be patient (S)","155","null","The New York Times","Business Day","News","article","Verizon Asks For Patience","Verizon Asks For Patience"
"https://www.nytimes.com/2000/07/05/world/french-prosecutor-investigates-us-global-listening-system.html","Suzanne Daley","2000-07-05","Jean-Pierre Dintilhac, French prosecutor, begins preliminary investigation into whether Echelon, the American global surveillance system that listens in on millions of telephone calls, faxes and e-mails each day, is a threat to French well-being; ...","559","null","The New York Times","World","News","article","French Prosecutor Investigates U.S. Global Listening System","French Prosecutor Investigates U.S. Global Listening System"
"https://www.nytimes.com/2000/10/21/world/mideast-states-urged-to-use-an-arms-pact-to-build-trust.html","Judith Miller","2000-10-21","Jose M Bustani, director of Organization for the Prohibition of Chemical Weapons, makes plea in UN General Assembly to Israel, Egypt, Palestinians and others in Middle East to adhere to treaty banning use of such weapons as way to reduce tensions ...","552","null","The New York Times","World","News","article","Mideast States Urged to Use An Arms Pact To Build Trust","Mideast States Urged to Use An Arms Pact To Build Trust"
"https://www.nytimes.com/2000/01/13/business/media-megadeal-the-power-questions-abound-as-media-influence-grows-for-a-handful.html","Laurence Zuckerman","2000-01-13","Analysis of America Online-Time Warner proposed merger focuses on media influence that has grown for handful of companies; says public debate over power of Big Media seems to have grown quieter since 1980's, even as industry has become increasingl...","1541","null","The New York Times","Business Day","An Analysis; News Analysis","article","Questions Abound as Media Influence Grows for a Handful","MEDIA MEGADEAL: THE POWER; Questions Abound as Media Influence Grows for a Handful"
"https://www.nytimes.com/2000/10/29/business/personal-business-diary-easing-the-path-to-good-citizenship.html","Mickey Meece","2000-10-29","Many workers complain it is difficult for them to get to the polls on Election Day, although 31 states have voter-leave laws that give workers at least two or three hours off while polls are open (S)","202","null","The New York Times","Business Day","News","article","Easing the Path To Good Citizenship","PERSONAL BUSINESS: DIARY; Easing the Path To Good Citizenship"
"https://www.nytimes.com/2000/08/08/business/technology-briefing-biotech-fast-track-for-cancer-drug.html","Andrew Pollack","2000-08-08","Medarex, a biotechnology company, begins clinical trials of a drug to treat prostate cancer only 12 months after identifying target in the body on which drug will act (S)","102","null","The New York Times","Business Day","News","article","FAST TRACK FOR CANCER DRUG","TECHNOLOGY BRIEFING: BIOTECH; FAST TRACK FOR CANCER DRUG"
"https://www.nytimes.com/2000/01/20/world/world-briefing.html","Terence Neilan","2000-01-20","","901","null","The New York Times","World","News","article","WORLD BRIEFING","WORLD BRIEFING"
"https://www.nytimes.com/2000/08/14/business/new-economy-internet-japan-riding-wireless-wave-leaving-phone-line-companies.html","John Markoff","2000-08-14","Japanese are heading onto Internet in droves, but by wireless means rather than with the modems or high-speed DSL telephone lines and cable lines that predominate in United States; one reason is that Nippon Telegraph and Telephone invested heavily...","1020","null","The New York Times","Business Day","News","article","New Economy; The Internet in Japan is riding a wireless wave, leaving phone-line companies in the dust.","New Economy; The Internet in Japan is riding a wireless wave, leaving phone-line companies in the dust."
