"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/08/13/world/libya-set-to-take-responsibility-for-pan-am-blast-envoys-say.html","Felicity Barringer","2003-08-13","Security Council diplomats say Libya is expected to accept responsibility for 1988 bombing of Pan Am Flight 103 over Lockerbie, Scotland, and pay $2.7 billion into fund for victims' families; say framework for moves was worked out in meeting of Br...","526","null","The New York Times","World","News","article","Libya Set to Take Responsibility for Pan Am Blast, Envoys Say","Libya Set to Take Responsibility for Pan Am Blast, Envoys Say"
"https://www.nytimes.com/2003/08/21/business/strong-franc-helps-reduce-nestle-s-profit.html","Alison Langley","2003-08-21","First-half profits at Nestle fell by half from year-ago period, hurt by strong Swiss franc and comparison with one-time gain last year; reports 51 percent decline in net earnings to 2.78 billion francs ($2.02 billion), down from 5.64 billion franc...","753","null","The New York Times","Business Day","News","article","Strong Franc Helps Reduce Nestlé's Profit","Strong Franc Helps Reduce Nestlé's Profit"
"https://www.nytimes.com/2003/04/11/business/confidence-rising-consumers-begin-to-spend-more-money.html","Kenneth Gilpin","2003-04-11","Two reports released today showed that consumers are spending more money than they did in the depth of winter and are also more confident about the future.","1225","null","The New York Times","Business Day","News","article","Confidence Rising, Consumers Begin to Spend More Money","Confidence Rising, Consumers Begin to Spend More Money"
"https://www.nytimes.com/2003/09/17/business/microsoft-s-setback-in-patent-case-ripples-through-world-wide-web.html","Steve Lohr","2003-09-17","Internet software companies and big commercial Web sites are anxious about changes that Microsoft Corp says it will have to make in its Internet browsing software to comply with jury finding that it infringed on work done by Michael Doyle while he...","1016","null","The New York Times","Business Day","News","article","Microsoft's Setback in Patent Case Ripples Through World Wide Web","Microsoft's Setback in Patent Case Ripples Through World Wide Web"
"https://www.nytimes.com/2003/12/23/business/technology-briefing-software-cognizant-founder-is-to-retire.html","Bloomberg News","2003-12-23","Cognizant Technology Solutions Corp founder Kumar Mahadeva to retire; president Lakshmi Narayanan will succeed him as chief executive; John Klein has been named nonexecutive chairman; company says it will build three more software development cent...","152","null","The New York Times","Business Day","News","article","Technology Briefing | Software: Cognizant Founder Is To Retire","Technology Briefing | Software: Cognizant Founder Is To Retire"
"https://www.nytimes.com/2003/11/10/world/stability-itself-is-the-enemy.html","Patrick Tyler","2003-11-10","Analysis: latest bombing in Riyadh is targeting stability of Saud dynasty that has long been immune to political challenge; Wyche Fowler Jr, former ambassador to Saudi Arabia, sees attacks as determined fight to rattle government if not bring it d...","997","null","The New York Times","World","An Analysis; News Analysis","article","Stability Itself Is the Enemy","Stability Itself Is the Enemy"
"https://www.nytimes.com/2003/09/02/business/ge-enters-exclusive-talks-for-control-of-vivendi-assets.html","Kenneth Gilpin","2003-09-02","If completed, the transaction would create the world's sixth-largest media company.","827","null","The New York Times","Business Day","News","article","G.E. Enters Exclusive Talks for Control of Vivendi Assets","G.E. Enters Exclusive Talks for Control of Vivendi Assets"
"https://www.nytimes.com/2003/06/24/business/request-to-relocate-trial.html","Bloomberg News","2003-06-24","Credit Suisse First Boston former banker Frank P Quattrone, who has been accused of urging colleagues to destroy documents sought in government probes, urges Federal Judge Richard Owen to move his case from New York to California (S)","139","null","The New York Times","Business Day","News","article","Request to Relocate Trial","Request to Relocate Trial"
"https://www.nytimes.com/2003/10/14/business/the-media-business-advertising-addenda-accounts-678082.html","Nat Ives","2003-10-14","Roundup of recent advertising account changes (S)","53","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/2003/02/06/business/economic-scene-military-manpower-leadership-are-pluses-but-battles-are-hard.html","null","2003-02-06","Alan B Krueger Economic Scene column on study by Ralph Rotte of University of Technology in Aachen, Germany, and Christoph Schmidt, president of Rhine-Westphalia Institute for Economic Research in Essen, Germany, on production function in economic...","934","null","The New York Times","Business Day","News","article","Economic Scene; Military manpower and leadership are pluses, but battles are hard to predict.","Economic Scene; Military manpower and leadership are pluses, but battles are hard to predict."
"https://www.nytimes.com/2003/01/15/world/threats-and-responses-hussein-s-foes-iraqi-kurds-fight-a-war-that-has-two-faces.html","C. Chivers","2003-01-15","Article on two Kurdish wars in northern Iraq, small active one involving frontline pesh merga fighters along Iranian border, and mostly dormant one to south and west, which Kurds expect to resume if US acts to oust Saddam Hussein; photos; map; tri...","1183","null","The New York Times","World","News","article","Iraqi Kurds Fight a War That Has Two Faces","THREATS AND RESPONSES: HUSSEIN'S FOES; Iraqi Kurds Fight a War That Has Two Faces"
"https://www.nytimes.com/2003/03/04/world/threats-and-responses-troop-movements-the-screaming-eagles-fly-to-the-gulf.html","Jim Dwyer","2003-03-04","","2107","null","The New York Times","World","News","article","The Screaming Eagles Fly to the Gulf","THREATS AND RESPONSES: TROOP MOVEMENTS; The Screaming Eagles Fly to the Gulf"
"https://www.nytimes.com/2003/03/23/world/a-nation-at-war-intelligence-cia-aides-feel-pressure-in-preparing-iraqi-reports.html","James Risen","2003-03-23","Some analysts at Central Intelligence Agency say they felt pressured to make their intelligence reports on Iraq conform to Bush administration policies; debate was renewed after disclosure by Dr Mohamed ElBaradei, head of International Atomic Ener...","685","null","The New York Times","World","News","article","C.I.A. Aides Feel Pressure In Preparing Iraqi Reports","A NATION AT WAR: INTELLIGENCE; C.I.A. Aides Feel Pressure In Preparing Iraqi Reports"
"https://www.nytimes.com/2003/06/04/business/mark-gault-45-advertising-executive.html","null","2003-06-04","Mark Gault, advertising executive, dies at age 45 (M)","175","null","The New York Times","Business Day","Obituary; Biography","article","Mark Gault, 45, Advertising Executive","Mark Gault, 45, Advertising Executive"
"https://www.nytimes.com/2003/04/10/business/the-markets-stocks-bonds-dow-focuses-on-earnings-and-doesn-t-like-what-it-sees.html","Bloomberg News","2003-04-10","Standard & Poor's 500-stock index loses 12.30 points, or 1.4 percent, to 865.99; Dow Jones industrial average falls 100.98 points, or 1.2 percent, to 8,197.94; Nasdaq composite index loses 26.20 points, or 1.9 percent, to 1,356.74; US Treasury pri...","598","null","The New York Times","Business Day","News","article","Dow Focuses on Earnings, and Doesn't Like What It Sees","THE MARKETS: STOCKS & BONDS; Dow Focuses on Earnings, and Doesn't Like What It Sees"
"https://www.nytimes.com/2003/01/20/world/villefranche-sur-saone-journal-when-bad-mouthing-wine-is-a-punishable-offense.html","Craig Smith","2003-01-20","Lyon Mag, small French magazine, appeals $375,000 judgment against it for printing scatalogical comment on Beaujolais wine; judgment for 'denigrating a product' could cause 35 people at magazine to lose their jobs; photo of Lionel Favrot, editor; ...","1034","null","The New York Times","World","News","article","Villefranche-sur-Saône Journal; When Bad-Mouthing Wine Is a Punishable Offense","Villefranche-sur-Saône Journal; When Bad-Mouthing Wine Is a Punishable Offense"
"https://www.nytimes.com/2003/12/22/world/lost-tribe-finds-itself-on-front-lines-of-mideast-conflict.html","Greg Myre","2003-12-22","Indian immigrants who came to Israel in June, convinced they they are descended from one of biblical lost tribes of Israel, have settled on West Bank, near Nablus, thrusting themselves onto front lines of Mideast conflict; arrived just as work beg...","1114","null","The New York Times","World","News","article","'Lost Tribe' Finds Itself on Front Lines of Mideast Conflict","'Lost Tribe' Finds Itself on Front Lines of Mideast Conflict"
"https://www.nytimes.com/2003/07/28/business/worldbusiness/IHT-the-end-user-a-voice-for-the-consumer-phonecost.html","Victoria Shannon","2003-07-28","Avaya, the business phone system company, finally reported a quarterly profit last week after two long, money-losing years, mostly as a result of cost cuts that it made inside the company — jobs, expenses, equipment, etc. The source of its good fi...","5648","null","International Herald Tribune","Business Day","null","article","the end user / A voice for the consumer : Phone-cost fixation","the end user / A voice for the consumer : Phone-cost fixation"
"https://www.nytimes.com/2003/08/04/business/media/webdenda.html","null","2003-08-04","Ace Cash Express , Irving, Tex., a chain of check-cashing stores, named two agencies to handle duties on its account. The Dallas office of DDB Worldwide , part of the Omnicom Group, was named to handle creative duties, which had been handled inter...","1035","null","The New York Times","Business Day","News","article","Webdenda","Webdenda"
"https://www.nytimes.com/2003/05/10/business/company-news-johnson-johnson-not-liable-in-propulsid-case.html","Bloomberg News","2003-05-10","California jury finds Johnson & Johnson is not responsible for death of John Calvert, who died two months after he began taking company's Propulsid heartburn medicine; ruling is third court victory in Propulsid case for company, which removed drug...","99","null","The New York Times","Business Day","News","article","JOHNSON & JOHNSON NOT LIABLE IN PROPULSID CASE","COMPANY NEWS; JOHNSON & JOHNSON NOT LIABLE IN PROPULSID CASE"
