"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/10/09/world/nation-challenged-plots-saudi-arabia-also-target-attacks-us-officials-say.html","Lowell Bergman","2001-10-09","Article discusses planned attacks on targets in Saudi Arabia by Osama bin Laden in continuing effort to oust royal family; American officials say plans are intended to exploit political discontent over corruption and poverty in region and gain sup...","650","null","The New York Times","World","News","article","Saudi Arabia Also a Target Of Attacks, U.S. Officials Say","A NATION CHALLENGED: THE PLOTS; Saudi Arabia Also a Target Of Attacks, U.S. Officials Say"
"https://www.nytimes.com/2001/06/04/business/shift-may-be-at-hand-at-fashion-magazines.html","Alex Kuczynski","2001-06-04","Recent changes in top editorial posts at leading fashion magazines could portend shift in direction; Hearst Magazines' naming of Glenda Bailey as Harper's Bazaar editor in chief has spurred speculation because she is not viewed as having special f...","1324","null","The New York Times","Business Day","News","article","Shift May Be at Hand at Fashion Magazines","Shift May Be at Hand at Fashion Magazines"
"https://www.nytimes.com/2001/07/13/business/technology-briefing-internet-house-panel-looks-at-online-gambling.html","null","2001-07-13","Rep Sue W Kelly, chairwoman of Financial Services Subcommittee on Oversight and Investigations, says lawmakers must address issue of Internet gambling; plans to support legislation in coming months; Rep James A Leach, member of committee, says Con...","119","null","The New York Times","Business Day","News","article","Technology Briefing | Internet: House Panel Looks At Online Gambling","Technology Briefing | Internet: House Panel Looks At Online Gambling"
"https://www.nytimes.com/2001/04/03/world/chinese-were-all-over-spy-plane-envoy-says.html","Craig Smith","2001-04-03","HAIKOU, China, April 3 — Expectations of a promised meeting between United States diplomats and the detained crew of an American spy plane increased this evening when several of the diplomats abruptly left a luxury hotel here in the tropical capit...","795","null","The New York Times","World","News","article","Chinese Were 'All Over' Spy Plane, Envoy Says","Chinese Were 'All Over' Spy Plane, Envoy Says"
"https://www.nytimes.com/2001/09/04/business/market-place-mortgage-rates-are-near-low-of-early-1999.html","Jonathan Fuerbringer","2001-09-04","Fixed rates on home mortgages are nearing low of early 1999; Freddie Mac says that in last three weeks, average interest rate on 30-year mortgages nationwide has been below 7 percent for first time since March, to 6.92 percent; on adjustable mortg...","1004","null","The New York Times","Business Day","News","article","Market Place; Mortgage Rates Are Near Low Of Early 1999","Market Place; Mortgage Rates Are Near Low Of Early 1999"
"https://www.nytimes.com/2001/10/31/business/loss-widens-to-766-million-at-us-airways.html","Bloomberg News","2001-10-31","US Airways reports third-quarter net loss of $766 million, compared with loss of $30 million in year-earlier period (S)","305","null","The New York Times","Business Day","News","article","Loss Widens to $766 Million at US Airways","Loss Widens to $766 Million at US Airways"
"https://www.nytimes.com/2001/03/12/technology/circuits/article-2001031292867157738-no-title.html","null","2001-03-12","A Robot That Works in the City Sewer","766","null","The New York Times","Technology","News","article","Article 2001031292867157738 -- No Title","Article 2001031292867157738 -- No Title"
"https://www.nytimes.com/2001/07/02/business/law-firms-cut-partners-in-slowdown.html","null","2001-07-02","","768","null","The New York Times","Business Day","News","article","Law Firms Cut Partners In Slowdown","Law Firms Cut Partners In Slowdown"
"https://www.nytimes.com/2001/02/02/business/disentangling-a-worldwide-web-of-riches.html","Alan With","2001-02-02","Anglo American PLC, world's largest mining company, says it is in talks to buy out its sister company, De Beers, for $16 billion; deal would fundamentally recast tangled and intimate relationship between two companies that has endured since Anglo'...","1296","null","The New York Times","Business Day","News","article","Disentangling A Worldwide Web of Riches","Disentangling A Worldwide Web of Riches"
"https://www.nytimes.com/2001/02/08/business/new-increases-in-worker-output.html","Michael Brick","2001-02-08","Labor Department reports American workers increased their productivity at annual rate of 2.4 percent in last quarter of 2000, gain higher than expected; says worker's hourly compensation, adjusted for inflation, rose at annual rate of 3.8 percent;...","473","null","The New York Times","Business Day","News","article","New Increases in Worker Output","New Increases in Worker Output"
"https://www.nytimes.com/2001/07/29/business/business-diary-vermont-s-new-step-to-the-left.html","null","2001-07-29","Promotional game distributed to youthful customers at KFC fast-food restaurants contains misinformation regarding states contained in New England (S)","191","null","The New York Times","Business Day","News","article","Vermont's New Step to the Left","BUSINESS: DIARY; Vermont's New Step to the Left"
"https://www.nytimes.com/2001/08/13/business/treasury-offerings-scheduled-for-week.html","null","2001-08-13","","400","null","The New York Times","Business Day","Schedule","article","Treasury Offerings Scheduled for Week","Treasury Offerings Scheduled for Week"
"https://www.nytimes.com/2001/11/29/business/the-media-business-advertising-addenda-advertising-group-to-meet-in-china.html","Allison Fass","2001-11-29","China chapter of International Advertising Association will host 39th World Advertising Congress in Beijing in May, 2004 (S)","77","null","The New York Times","Business Day","News","article","Advertising Group To Meet in China","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Advertising Group To Meet in China"
"https://www.nytimes.com/2001/12/13/business/drugs-to-spur-new-cells-and-without-the-politics.html","Andrew Pollack","2001-12-13","Several biotechnology companies work to develop drugs that stimulate brain and other organs to grow new cells and self-repair; drugs avoid rejection of cells and tissues by body's immune system; they avoid surgery usually needed to implant new cel...","1213","null","The New York Times","Business Day","News","article","Drugs to Spur New Cells, And Without the Politics","Drugs to Spur New Cells, And Without the Politics"
"https://www.nytimes.com/2001/06/07/business/worldbusiness/IHT-tech-briefapple-lookalike-suit-settled.html","James Connell","2001-06-07","Apple Computer Inc. settled a lawsuit with Future Power, a computer maker that was building Windows-based personal computers that looked like Apple's colorful iMac. . Future Power agreed to comply with a court order that prevents it from selling a...","457","null","International Herald Tribune","Business Day","null","article","Tech Brief:APPLE LOOK-ALIKE SUIT SETTLED","Tech Brief:APPLE LOOK-ALIKE SUIT SETTLED"
"https://www.nytimes.com/2001/11/22/technology/l-birthing-the-internet-letters-from-the-delivery-room-enough-glory-to-be-shared-325228.html","null","2001-11-22","Les Earnest letter comments on Nov 8 article on credit for developing Internet; photo","606","null","The New York Times","Technology","Letter","article","Birthing the Internet: Letters From the Delivery Room; Enough Glory to Be Shared","Birthing the Internet: Letters From the Delivery Room; Enough Glory to Be Shared"
"https://www.nytimes.com/2001/11/22/technology/state-of-the-art-less-stuff-to-strut-but-a-show-goes-on.html","David Pogue","2001-11-22","David Pogue column on new high-tech products unveiled at Comdex show in Las Vegas; photo; drawing (M)","1199","null","The New York Times","Technology","News","article","Less Stuff To Strut, But a Show Goes On","STATE OF THE ART; Less Stuff To Strut, But a Show Goes On"
"https://www.nytimes.com/2001/02/24/world/britain-moves-to-curtail-spread-of-foot-and-mouth-disease.html","Alan Cowell","2001-02-24","Britain imposes seven-day ban on transporting livestock in attempt to stem outbreak of foot-and-mouth disease that has led to suspension of meat exports and appeal to Britons to steer clear of countryside; Agriculture Min Nick Brown also bans live...","519","null","The New York Times","World","News","article","Britain Moves to Curtail Spread of Foot-and-Mouth Disease","Britain Moves to Curtail Spread of Foot-and-Mouth Disease"
"https://www.nytimes.com/2001/08/30/business/worldbusiness/IHT-tech-briefpsion-turns-to-loss.html","Victoria Shannon","2001-08-30","Psion PLC, which last month abandoned plans to make new handheld computers and fired one-fifth of its staff, reported a first-half loss on slower sales and higher acquisition costs.. The London-based company had a loss of £54.5 million ($79.1 mill...","924","null","International Herald Tribune","Business Day","null","article","Tech Brief:PSION TURNS TO LOSS","Tech Brief:PSION TURNS TO LOSS"
"https://www.nytimes.com/2001/08/01/business/the-markets-currencies.html","null","2001-08-01","Dollar slips against yen but gains against euro; dollar settles at 125.05 yen, down from 125.11 yen; euro trades at 87.45 cents, down from 87.49 cents (S)","39","null","The New York Times","Business Day","News","article","THE MARKETS: CURRENCIES","THE MARKETS: CURRENCIES"
"https://www.nytimes.com/2001/12/22/world/nation-challenged-tradition-new-leader-s-village-taliban-rules-are-just.html","Norimitsu Onishi","2001-12-22","Southern Afghan village of Karz, home of interim president Hamid Karzai, is as conservative in its Pashtun Islamic customs as Taliban; women don head-to-toe burkas when they leave home, and no girls is likely to go to school; photos (M)","1084","null","The New York Times","World","News","article","In New Leader's Village, Taliban Rules Are Just Tradition","A NATION CHALLENGED: TRADITION; In New Leader's Village, Taliban Rules Are Just Tradition"
"https://www.nytimes.com/2001/12/28/business/business-digest-877328.html","null","2001-12-28","","498","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2001/04/04/business/fda-review-likely-for-herbal-tea-drink.html","Greg Winter","2001-04-04","Council of Better Business Bureaus plans to ask Food and Drug Administration to investigate Hornell Brewing Co, maker of Arizona Iced Tea, for engaging in false advertising; at issue is drink originally called Hornell's Rx Memory Mind Elixir, whic...","667","null","The New York Times","Business Day","News","article","F.D.A. Review Likely for Herbal Tea Drink","F.D.A. Review Likely for Herbal Tea Drink"
"https://www.nytimes.com/2001/07/31/business/reports-show-consumer-spending-up-but-confidence-is-down.html","Michael Brick","2001-07-31","American consumers increased their spending in June, but their confidence about the economy over the next few months has recently deteriorated","1231","null","The New York Times","Business Day","News","article","Reports Show Consumer Spending Up, but Confidence Is Down","Reports Show Consumer Spending Up, but Confidence Is Down"
"https://www.nytimes.com/2001/04/09/world/toledo-leads-in-peru-election-but-may-still-face-runoff.html","Clifford Krauss","2001-04-09","Alejandro Toledo, who climbed out of poverty to lead opposition against former Pres Alberto K Fujimori of Peru, stands closer to winning presidency, but falls far short of majority required to avert runoff; Toledo has 36.7 percent, followed by for...","1006","null","The New York Times","World","News","article","Toledo Leads in Peru Election, but May Still Face Runoff","Toledo Leads in Peru Election, but May Still Face Runoff"
