"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2012/03/29/world/asia/australia-calls-for-murdoch-probe-after-tv-piracy-allegations.html","Amy Chozick","2012-03-28","An Australian newspaper’s report that Rupert Murdoch’s News Corporation had sabotaged competitors in the 1990s was dismissed by the company’s Australian media wing as “laughable.”","725","null","The New York Times","World","News","article","Murdoch’s News Ltd. Rejects TV Piracy Claim in Australia","Murdoch Unit Accused of Hacking Rivals in Pay TV"
"https://www.nytimes.com/2012/03/29/world/middleeast/assad-accepts-cease-fire-opponents-are-skeptical.html","Anne Barnard","2012-03-28","The United Nations secretary general, Ban Ki-moon, urged President Bashar al-Assad of Syria to immediately put into effect a peace plan that would rein in security forces.","1146","null","The New York Times","World","News","article","U.N. Leader Presses Assad on Peace Plan","U.N. Leader Presses Assad on Peace Plan"
"https://www.nytimes.com/2012/03/29/business/global/Nokia-Pins-Smartphone-Hopes-on-China.html","null","2012-03-28","The Finnish mobile phone maker is introducing its new line of Lumia phones, based on Windows, in partnership with China Telecom.","490","null","The New York Times","Business Day","News","article","Nokia Pins Smartphone Hopes on China","Nokia to Offer Lumia Smartphones in China in April"
"https://www.nytimes.com/2012/03/29/world/asia/malaysian-mosque-is-also-methadone-clinic.html","Liz Gooch","2012-03-28","Doctors in Malaysia have succeeded in getting the religious authorities on board in what the World Health Organization says is the world’s first methadone program operating out of a mosque.","1486","null","International Herald Tribune","World","News","article","Malaysian Mosque Is Also a Methadone Clinic","Malaysian Mosque Is Also a Methadone Clinic"
"https://www.nytimes.com/2012/03/29/business/economy/durable-goods-orders-disappoint.html","Bloomberg News","2012-03-28","Companies’ equipment upgrades and consumer purchases of new cars are bolstering production, prompting factories to hire, according to the Commerce Department.","291","null","The New York Times","Business Day","News","article","Orders for Durable Goods Rise on Equipment Demand","Orders for Durable Goods Rise on Equipment Demand"
"https://www.nytimes.com/2012/03/29/business/daily-stock-market-activity.html","Christine Hauser","2012-03-28","Stock indexes fell after commodity prices, especially crude oil, tumbled.","824","null","The New York Times","Business Day","News","article","Shares Dip Lower, Led by Oil Prices","Shares Dip Lower, Led by Oil Prices"
"https://www.nytimes.com/2012/03/29/world/americas/pope-benedict-calls-for-authentic-freedom-in-cuba.html","Randal Archibold","2012-03-28","Ending a three-day visit to Cuba, Pope Benedict XVI called for “the exercise of authentic freedom” in one of the world’s most authoritarian nations.","1062","null","The New York Times","World","News","article","Pope Calls for ‘Authentic Freedom’ in Cuba","Pope Calls for a Freer Rein, and Not Just by Cuba"
"https://www.nytimes.com/2012/03/29/business/with-bank-teetering-a-bet-on-the-gop-backfires.html","Jonathan Weisman","2012-03-28","Big business groups spent millions to help Republicans win control of the House in 2010, but the return has not always met expectations.","1161","null","The New York Times","Business Day","News","article","Business Bets on the G.O.P. May Be Backfiring","A Bet Gone Awry For G.O.P. Donors"
"https://www.nytimes.com/2012/03/30/world/europe/spain-hobbled-by-general-strike.html","Raphael Minder","2012-03-30","Heavy industry and large parts of the transportation network were disrupted as the strike was called by Spain's two main trade unions to protest a recent overhaul of labor rules.","729","null","International Herald Tribune","World","News","article","General Strike Hobbles Spain","General Strike Hobbles Spain"
"https://www.nytimes.com/2012/03/30/business/energy-environment/proudly-independent-texas-power-grid-reaches-out-a-bit.html","Kate Galbraith","2012-03-29","The independent Texas grid occasionally leans heavily on its few links to the outside, and experts say closer ties with other grids could be in the state’s future.","635","null","The New York Times","Business Day","News","article","Proudly Isolated Texas Power Grid Reaches Out a Bit","Proudly Isolated Texas Power Grid Reaches Out a Bit"
"https://www.nytimes.com/2012/03/30/business/retro-remakes-as-hollywood-looks-back-to-the-1980s.html","Michael Cieply","2012-03-30","At a time of plunging DVD sales and an up-and-down box office, Hollywood is doubling back on past hits, like “Dirty Dancing,” and stars like Bette Midler and Arnold Schwarzenegger.","1077","null","The New York Times","Business Day","News","article","In Hollywood, an ’80s Moment","In Hollywood, an ’80s Moment"
"https://www.nytimes.com/2012/03/30/business/media/merger-with-cir-likely-to-mean-shift-in-bay-citizen-coverage.html","Dan Fost","2012-03-30","The Berkeley-based Center for Investigative Reporting is merging with The Bay Citizen, a local news Web site, in a move that could impact content and the site’s relationship with The New York Times.","534","null","The New York Times","Business Day","News","article","Merger With Investigative Unit Likely to Mean Major Shift in Bay Citizen Coverage","Merger With Investigative Unit Likely to Mean Major Shift in Bay Citizen Coverage"
"https://www.nytimes.com/2012/03/30/world/europe/toulouse-killers-path-a-bitter-puzzle.html","Dan Bilefsky","2012-03-30","Early investigations — and the impressions of many — suggest that Mohammed Merah’s personal angst was at least as important to his evolution into a jihadist as any terrorist network.","1173","null","The New York Times","World","News","article","Toulouse Killer’s Path to Radicalism a Bitter Puzzle","Killer’s Path To Radicalism A Bitter Puzzle In Toulouse"
"https://www.nytimes.com/2012/03/30/world/asia/chinas-leaders-seek-unity-after-ouster-of-bo-xilai.html","Jonathan Ansfield","2012-03-30","For weeks, there has been frenzied politicking at the top of the Communist Party as it attempts to seal rifts in its leadership.","1293","null","The New York Times","World","News","article","China’s Hierarchy Strives to Regain Unity After Chongqing Leader’s Ouster","China’s Hierarchy Strives to Regain Unity After Chongqing Leader’s Ouster"
"https://www.nytimes.com/2012/03/30/technology/hacking-in-asia-is-linked-to-chinese-ex-graduate-student.html","Nicole Perlroth","2012-03-30","A breach of computers belonging to companies in Japan and India and to Tibetan activists has been linked to a former student at a Chinese university.","1217","null","The New York Times","Technology","News","article","Case Based in China Puts a Face on Persistent Hacking","Hacking Case Based in China Is Given a Face"
"https://www.nytimes.com/2012/03/31/world/europe/russia-ambassador-michael-mcfaul-ntv-hacking.html","Ellen Barry","2012-03-30","Ambassador Michael A. McFaul confronted a camera crew from a state-controlled television station and suggested that they had gained access to his schedule by hacking his e-mail or telephone.","593","null","The New York Times","World","News","article","U.S. Envoy to Russia Accuses TV Station of Spying on Him","U.S. Envoy to Russia Accuses TV Station of Spying on Him"
"https://www.nytimes.com/2012/03/31/business/the-health-care-mandate-and-the-constitution.html","null","2012-03-30","If the Supreme Court limits the commerce clause in striking down the health care law, it could have unintended consequences on Congress’s ability to legislate.","1634","null","The New York Times","Business Day","News","article","Broccoli Mandates and the Commerce Clause","Commerce, Health Care And Broccoli"
"https://www.nytimes.com/2012/03/31/world/middleeast/palestinians-protest-land-seizure-and-control-of-jerusalem.html","Ethan Bronner","2012-03-30","Palestinians protested on Friday against Israeli policies of land seizure and control of Jerusalem, leading to clashes with Israeli troops that left one dead and scores injured.","798","null","The New York Times","World","News","article","Palestinians and Israeli Troops Clash Amid Protests","Palestinians and Israeli Troops Clash Amid Protests"
"https://www.nytimes.com/2012/03/25/world/americas/paraguays-chaco-forest-being-cleared-by-ranchers.html","Simon Romero","2012-03-25","Huge sections of the Chaco forest are being razed by local Mennonite farmers and Brazilian cattle ranchers amid a surge in the global demand for beef.","1302","null","The New York Times","World","News","article","Vast Tracts in Paraguay Forest Being Replaced by Ranches","A Forest Under Siege in Paraguay"
"https://www.nytimes.com/2012/03/26/business/media/for-martins-case-a-long-route-to-national-attention.html","Brian Stelter","2012-03-25","It took several weeks, after word spread on Facebook and Twitter of the shooting of Trayvon Martin, for the news to become widely reported by the national media.","1019","null","The New York Times","Business Day","News","article","In Slain Teenager’s Case, a Long Route to National Attention","In Florida Shooting Case, a Circuitous Route to National Attention"
"https://www.nytimes.com/2012/03/26/business/global/26iht-lapland26.html","Paul Geitner","2012-03-25","At a conference in Finland this weekend, they used their attendance to renew stern warnings to euro zone members against backsliding on commitments to cut spending.","1217","null","International Herald Tribune","Business Day","News","article","European Leaders Warn Against Backsliding on Spending Cuts","European Leaders Warn Against Backsliding on Spending Cuts"
