"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1999/09/16/business/international-business-economic-scene-strong-currency-weak-economy-yen-soars.html","null","1999-09-16","Michael M Weinstein (Economic Scene) column discusses weak American dollar vis-a-vis strong Japanese yen in terms of the impact on the economies of both countries and related issue of trade; says that despite dollar's woes and country's huge trade...","1458","null","The New York Times","Business Day","News","article","INTERNATIONAL BUSINESS: Economic Scene -- Strong Currency, Weak Economy; As the Yen Soars, Japan Has More at Stake Than Does U.S.","INTERNATIONAL BUSINESS: Economic Scene -- Strong Currency, Weak Economy; As the Yen Soars, Japan Has More at Stake Than Does U.S."
"https://www.nytimes.com/1999/06/09/world/apologizing-to-china-for-bombing-is-a-delicate-undertaking.html","David Sanger","1999-06-09","Clinton Administration is trying to find way to continue apologizing to China for accidental bombing of embassy in Belgrade, during NATO air campaign against Serbia; US wants to explain how outdated map led to tragedy, but is not sure if chosen en...","531","null","The New York Times","World","News","article","Apologizing to China for Bombing Is a Delicate Undertaking","Apologizing to China for Bombing Is a Delicate Undertaking"
"https://www.nytimes.com/1999/10/14/world/pledges-of-extradition-accompany-colombian-drug-arrests.html","Barry Meier","1999-10-14","Justice Department says Colombia has arrested Alejandro Bernal Madrigal, head of nation's largest cocaine trafficking ring, and other drug traffickers and pledged to move quickly to extradite them to United States; say Medellin cartel member Fabio...","778","null","The New York Times","World","News","article","Pledges of Extradition Accompany Colombian Drug Arrests","Pledges of Extradition Accompany Colombian Drug Arrests"
"https://www.nytimes.com/1999/02/10/world/germans-approve-new-plan-to-pay-holocaust-victims.html","David Sanger","1999-02-10","","1005","null","The New York Times","World","News","article","Germans Approve New Plan To Pay Holocaust Victims","Germans Approve New Plan To Pay Holocaust Victims"
"https://www.nytimes.com/1999/06/16/world/touch-of-flu-leads-pope-to-cancel-mass-for-million-poles.html","Alessandra Stanley","1999-06-16","Pope John Paul II stuns million Poles waiting to greet him in rain-soaked meadow in Cracow, canceling all appearances because of slight fever linked to viral infection; cancellation is particularly crushing to residents of ancient city, spiritual ...","1070","null","The New York Times","World","News","article","Touch of Flu Leads Pope to Cancel Mass for Million Poles","Touch of Flu Leads Pope to Cancel Mass for Million Poles"
"https://www.nytimes.com/1999/08/05/technology/news-watch-on-line-medical-information-does-poorly-on-accuracy-exam.html","Lisa Guernsey","1999-08-05","Study published in journal Cancer finds that more than third of medical on-line sites scrutinized had not been subjected to peer review, and at least 6 percent of them contained wrong information; nearly 400 Web sites with information on cancer we...","298","null","The New York Times","Technology","News","article","On-Line Medical Information Does Poorly on Accuracy Exam","NEWS WATCH; On-Line Medical Information Does Poorly on Accuracy Exam"
"https://www.nytimes.com/1999/07/07/business/comtech-to-split-shares.html","Dow Jones","1999-07-07","Comtech Communications Inc to split its shares 3 for 2 (S)","87","null","The New York Times","Business Day","News","article","Comtech to Split Shares","Comtech to Split Shares"
"https://www.nytimes.com/1999/03/10/business/company-news-it-group-in-deal-for-some-assets-of-icf-kaiser-unit.html","Dow Jones","1999-03-10","IT Group to pay $82 million in cash to acquire some assets of ICF Kaiser International Inc's Environmental and Facilities Management Group unit (S)","105","null","The New York Times","Business Day","News","article","IT GROUP IN DEAL FOR SOME ASSETS OF ICF KAISER UNIT","COMPANY NEWS; IT GROUP IN DEAL FOR SOME ASSETS OF ICF KAISER UNIT"
"https://www.nytimes.com/1999/05/08/business/company-news-lear-selling-motor-unit-to-johnson-electric.html","Bloomberg News","1999-05-08","Lear Corp to sell electric-motor business it ac","112","null","The New York Times","Business Day","News","article","LEAR SELLING MOTOR UNIT TO JOHNSON ELECTRIC","COMPANY NEWS; LEAR SELLING MOTOR UNIT TO JOHNSON ELECTRIC"
"https://www.nytimes.com/1999/08/15/business/personal-business-diary-a-higher-tech-calling.html","Barbara Ireland","1999-08-15","Survey in Harvard University business school's student newspaper finds that new graduates are increasingly choosing careers in technology and Internet fields (S)","202","null","The New York Times","Business Day","News","article","A Higher (Tech) Calling","PERSONAL BUSINESS: DIARY; A Higher (Tech) Calling"
"https://www.nytimes.com/1999/09/27/world/russia-hotly-protests-audits-demanded-by-imf-for-loans.html","David Sanger","1999-09-27","Viktor Gerashchenko, head of Russia's central bank, makes first open and harsh criticism of extensive new auditing demanded by Washington before lending new money to Moscow through International Monetary Fund; suggests Russia would resist intensiv...","685","null","The New York Times","World","News","article","Russia Hotly Protests Audits Demanded by I.M.F. for Loans","Russia Hotly Protests Audits Demanded by I.M.F. for Loans"
"https://www.nytimes.com/1999/10/24/business/personal-business-diary-that-smell-of-success.html","Patricia Lauro","1999-10-24","","229","null","The New York Times","Business Day","News","article","That Smell of Success","PERSONAL BUSINESS: DIARY; That Smell of Success"
"https://www.nytimes.com/1999/10/28/business/company-news-bet-holdings-plans-1-billion-investment-in-radio.html","Bloomberg News","1999-10-28","BET Holdings Inc chairman-chief executive Robert L Johnson says company will spend $1 billion to enter radio business; confirms report that BET is looking to buy stations from Clear Channel Communications Inc, which intends to sell as many as 125 ...","127","null","The New York Times","Business Day","News","article","BET HOLDINGS PLANS $1 BILLION INVESTMENT IN RADIO","COMPANY NEWS; BET HOLDINGS PLANS $1 BILLION INVESTMENT IN RADIO"
"https://www.nytimes.com/1999/02/18/business/international-business-deutsche-bank-s-pretax-profit-up.html","Bloomberg News","1999-02-18","Deutsche Bank AG's fourth-quarter operating profit rises to 1.2 billion marks, or $690 million; full-year 1998 operating profit is unchanged at 4.3 billion marks (S)","201","null","The New York Times","Business Day","News","article","Deutsche Bank's Pretax Profit Up","INTERNATIONAL BUSINESS; Deutsche Bank's Pretax Profit Up"
"https://www.nytimes.com/1999/12/17/business/sales-boom-online-some-customers-boo-beam-us-down-earth-scotty-e-tailers-rush.html","Leslie Kaufman","1999-12-17","Internet companies and biggest earthbound retailers have buried hatchet and are rushing to do business together; Wal-Mart Stores, world's largest retailer, and Best Buy, nation's largest electronics merchant, announce far-reaching alliances with I...","937","null","The New York Times","Business Day","News","article","As Sales Boom Online, Some Customers Boo; Beam Us Down to Earth, Scotty: E-tailers Rush to Form Alliances With More Traditional Retailers","As Sales Boom Online, Some Customers Boo; Beam Us Down to Earth, Scotty: E-tailers Rush to Form Alliances With More Traditional Retailers"
"https://www.nytimes.com/1999/04/09/business/company-news-onex-in-271-million-cash-deal-for-american-buildings.html","Bloomberg News","1999-04-09","Onex Corp acquires American Buildings Co for $271 million in cash (S)","97","null","The New York Times","Business Day","News","article","ONEX IN $271 MILLION CASH DEAL FOR AMERICAN BUILDINGS","COMPANY NEWS; ONEX IN $271 MILLION CASH DEAL FOR AMERICAN BUILDINGS"
"https://www.nytimes.com/1999/04/18/world/as-beijing-pretties-up-migrants-face-expulsion.html","Erik Eckholm","1999-04-18","Chinese Government's 'beautification' program in Beijing includes demolition of street markets in city, where scores of vendors, mostly all of them migrants, sell their wares; program is ostensibly in preparation for celebration of 50th anniversar...","976","null","The New York Times","World","News","article","As Beijing Pretties Up, Migrants Face Expulsion","As Beijing Pretties Up, Migrants Face Expulsion"
"https://www.nytimes.com/1999/08/04/business/world-business-briefing-europe-natwest-earnings-rise.html","Andrew Sorkin","1999-08-04","National Westminster Bank PLC reports first-half earnings rose 12 percent, to $1.25 billion (S)","93","null","The New York Times","Business Day","News","article","NATWEST EARNINGS RISE","WORLD BUSINESS BRIEFING: EUROPE; NATWEST EARNINGS RISE"
"https://www.nytimes.com/1999/09/22/business/buy-here-and-we-ll-tell-you-what-you-like.html","Phil Patton","1999-09-22","Software agents are among hottest new areas of electronic commerce; hold out promise of improving Internet shoppping by both finding lower prices and by matching products to needs and tastes of individuals; photo (M)","1622","null","The New York Times","Business Day","News","article","Buy Here, and We'll Tell You What You Like","Buy Here, and We'll Tell You What You Like"
"https://www.nytimes.com/1999/10/08/news/exmonopoly-battles-competitors-bezeq-israel-faces-realities-of-market.html","Neal Sandler","1999-10-08","","1458","null","The New York Times","World","News","article","Ex-Monopoly Battles Competitors : Bezeq Israel Faces Realities of Market","Ex-Monopoly Battles Competitors : Bezeq Israel Faces Realities of Market"
"https://www.nytimes.com/1999/01/13/business/the-media-business-advertising-addenda-people-845140.html","Stuart Elliott","1999-01-13","Jay Shields, executive vice president at Austin Kelley Advertising, is promoted to chief operating officer (S)g","28","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/1999/04/11/world/rift-in-effort-to-curb-births-with-rights-for-women.html","Paul Lewis","1999-04-11","Consensus reached at 1994 Cairo conference on new strategy for limiting world population growth by improving status of women faces serious religious, ideological and financial problems; recent United Nations conference called to review progress br...","673","null","The New York Times","World","News","article","Rift in Effort To Curb Births With Rights For Women","Rift in Effort To Curb Births With Rights For Women"
"https://www.nytimes.com/1999/04/08/business/blackstone-to-form-a-new-financing-unit.html","null","1999-04-08","Blackstone Group is expected to announce formation of unit called Blackstone Mezzanine Group; it will provide financing for middle-market leveraged buyout funds and public companies that need money to grow but are too small to secure high-yield de...","185","null","The New York Times","Business Day","News","article","Blackstone to Form a New Financing Unit","Blackstone to Form a New Financing Unit"
