"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2010/05/07/world/asia/07myanmar.html","Seth Mydans","2010-05-06","The party of Daw Aung San Suu Kyi, the imprisoned opposition leader, dissolved itself in an act of defiance in advance of a Parliamentary election which it deems undemocratic.","738","null","The New York Times","World","News","article","Myanmar Opposition Party Formally Disbands Before Election","Myanmar Opposition Party Formally Disbands Before Election"
"https://www.nytimes.com/2010/06/10/technology/personaltech/10pogue-email.html","David Pogue","2010-06-10","The release of the new iPhone will come the usual waves of rage from people who bought last year’s model, furious that they won’t get the $200 new-customer price from AT&T. ","869","null","The New York Times","Technology","News","article","New iPhone Creates Familiar Dilemma for Existing Customers","null"
"https://www.nytimes.com/2010/07/31/world/middleeast/31beirut.html","Nada Bakri","2010-07-30","The visit, five years after the assassination of a former Lebanese prime minister, showed that Syria’s influence over Lebanon was rising again.","798","null","The New York Times","World","News","article","Syrian and Saudi Leaders in Lebanon for Talks","A Meeting in Lebanon Signals Syria’s New Sway"
"https://www.nytimes.com/2010/12/07/world/americas/07colombia.html","Simon Romero","2010-12-06","Colombian rescue teams recovered 21 bodies of victims, but they feared more than a hundred other people may have died in the disaster, including dozens of children.","481","null","The New York Times","World","News","article","21 Bodies Found in Colombia Mudslide","21 Bodies Found in Colombia Mudslide; Dozens Feared Dead"
"https://www.nytimes.com/2010/12/07/business/07art.html","Stephanie Strom","2010-12-07","United States Artists, a nonprofit group, will introduce a site that lets everyday people become arts patrons by donating to specific art projects.","728","null","The New York Times","Business Day","News","article","For Artists’ Fund-Raising, a Social Network Site","From Donors Group, a Site To Find Support for Artists"
"https://www.nytimes.com/2010/12/07/business/media/07adco.html","Stuart Elliott","2010-12-07","The television ad sector is experiencing robust demand, signaling that the overall advertising industry will recover faster from the recession than expected.","977","null","The New York Times","Business Day","News","article","Still Counting on the Power of Television","Still Counting on the Power of Television"
"https://www.nytimes.com/2010/12/07/business/07discover.html","Andrew Martin","2010-12-07","One of the nation’s largest credit card issuers made “aggressive, misleading and deceptive” calls to sell products, a lawsuit contends.","813","null","The New York Times","Business Day","News","article","Minnesota Says Discover Cardholders Were Deceived on Financial Products","Minnesota Says Discover Cardholders Were Deceived on Financial Products"
"https://www.nytimes.com/2010/12/07/business/07ponzi.html","Edward Wyatt","2010-12-07","A crackdown involving hundreds of cases and thousands of victims is in the spotlight, but some of the numbers don’t add up.","758","null","The New York Times","Business Day","News","article","U.S. Counts Big Results in Fighting Fraud Cases","U.S. Counts Big Results In Fighting Fraud Cases"
"https://www.nytimes.com/2010/12/07/world/europe/07ireland.html","John Burns","2010-12-07","The debate over a rescue package for Ireland will come to a crunch on Tuesday when the prime minister seeks approval for a harsh austerity program.","1362","null","The New York Times","World","News","article","Ireland Financial Crisis Wounds Country’s Psyche","Ireland Feels Pain of Crisis In Its Purse And Its Soul"
"https://www.nytimes.com/2010/12/07/world/asia/07diplo.html","Mark Landler","2010-12-07","In a frank discussion, President Obama urged China’s president to put the North Korean government on a tighter leash after a series of provocations.","1140","null","The New York Times","World","News","article","Obama Urges China to Check North Koreans","Obama Urges China to Check North Koreans"
"https://www.nytimes.com/2010/12/08/world/asia/08gates.html","Elisabeth Bumiller","2010-12-07","Defense Secretary Robert M. Gates arrived Tuesday morning for an unannounced visit to meet with American commanders and President Hamid Karzai.","227","null","The New York Times","World","News","article","Gates Arrives in Afghanistan","U.S. Defense Chief Arrives in Afghanistan"
"https://www.nytimes.com/2010/03/07/business/07metrics.html","Hannah Fairfield","2010-03-07","Small banks still dominate huge swaths of the country and hold nearly half of bank deposits over all.","308","null","The New York Times","Business Day","News","article","A Banking Battleground","A Banking Battleground"
"https://www.nytimes.com/2010/03/12/world/europe/12greece.html","Niki Kitsantonis","2010-03-11","For the second time in two weeks, a general strike closed public services, halting all flights and most transport across the debt-plagued country. \r\n\r\n\r\n","509","null","The New York Times","World","News","article","New Strike Paralyzes Greece","New Anti-Austerity Protest Paralyzes Greece"
"https://www.nytimes.com/2010/04/01/technology/personaltech/01pogue-email.html","David Pogue","2010-04-01","Answers to the most frequently asked questions I’ve received about the Apple iPad. ","1260","null","The New York Times","Technology","News","article","Apple iPad FAQ’s","null"
"https://www.nytimes.com/2010/04/13/business/media/2010-Arts-Pulitzers.html","null","2010-04-12","The winners include the novel “Tinkers,” by Paul Harding; and the musical “Next to Normal.”","1050","null","The New York Times","Business Day","News","article","2010 Pulitzer Prizes for Letters, Drama and Music","2010 Pulitzer Prizes"
"https://www.nytimes.com/2010/04/27/world/asia/27kyrgyz.html","Michael Schwirtz","2010-04-26","Kyrgyzstan’s provisional government said Russian special forces extradited Kyrgyzstan’s former interior minister.","433","null","The New York Times","World","News","article","Former Official in Kyrgyzstan Is Extradited From Russia","Former Official in Kyrgyzstan Is Extradited From Russia"
"https://www.nytimes.com/2010/04/29/technology/personaltech/29pogue-email.html","David Pogue","2010-04-29","While I thought that apps that prevent you from calling, texting or e-mailing when you’re driving were worth a look, skeptics arguing that people won’t voluntarily give up their phones in the car do have a point. ","430","null","The New York Times","Technology","News","article","Text-Blocking Apps Only Work if You Use Them","null"
"https://www.nytimes.com/2010/11/17/business/global/17iht-Rbofdanish.html","Natalia Rachlin","2010-11-16","Two bakery chains, Lagkagehuset and Emmerys, have grown rapidly in these hard economic times.","979","null","The New York Times","Business Day","News","article","Danish Bakery Chains Turn Carbohydrates to Gold","Let Them Eat Bread"
"https://www.nytimes.com/2010/11/18/business/global/18book.html","Eric Pfanner","2010-11-17","The deal will allow Hachette Livre to decide which out-of-print books Google has the right to scan. The agreement follows a landmark settlement with American publishers last year.","736","null","The New York Times","Business Day","News","article","Google Strikes Deal With French Publisher","Google Digital Book Project Strikes Deal With Hachette Livre"
"https://www.nytimes.com/2010/11/18/business/global/18ebrd.html","Judy Dempsey","2010-11-17","In a shift, the European Bank for Reconstruction and Development said governments should focus more on building strong institutions so that markets and the privatization process could function better.","431","null","International Herald Tribune","Business Day","News","article","European Bank Calls for Stronger State Role in Ex-Communist Bloc","European Bank Calls for Stronger State Role in Former Communist Bloc"
"https://www.nytimes.com/2010/11/18/business/global/18zone.html","Jack Ewing","2010-11-17","Few economists predict the euro zone will splinter, but many more see some breakup risk. However, for strong and weak members, a return to national currencies would be painful.","1146","null","The New York Times","Business Day","News","article","For Euro Nations, There Are Strings Attached","For Euro Nations, Strings Attached"
"https://www.nytimes.com/2010/11/20/business/global/20rare.html","Keith Bradsher","2010-11-19","Shipments of the minerals, which are vital to products ranging from smartphones to wind turbines, were halted in late September in the context of a diplomatic dispute.","957","null","The New York Times","Business Day","News","article","China Restarts Rare Earth Shipments to Japan","China Restarts Rare Earth Shipments to Japan"
"https://www.nytimes.com/2010/11/20/business/global/20rupee.html","Heather Timmons","2010-11-19","India’s auditor said that $40 billion had been wasted in the awarding of wireless telecommunications spectrum licenses.","947","null","The New York Times","Business Day","News","article","India Stocks Sink on Telecommunications Scandal","India Stocks Sink on Telecommunications Scandal"
