"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2013/09/10/world/asia/bombing-outisde-chinese-school.html","Edward Wong","2013-09-09","The attack in the southern city of Guilin on Monday was certain to raise further questions among parents about security at schools.","375","null","The New York Times","World","News","article","Bomb Kills 2 Outside School in China","China: Bomb Explodes Outside School"
"https://www.nytimes.com/2013/09/10/world/middleeast/kerry-says-syria-should-hand-over-all-chemical-arms.html","Michael Gordon","2013-09-09","President Obama called a Russian proposal to have Syria surrender its chemical weapons stockpiles “potentially positive,” but said he would keep up the threat of military action.","1698","null","The New York Times","World","News","article","Obama Calls Russia Offer on Syria Possible ‘Breakthrough’","Kerry’s Offhand Proposal on Syria Arms Welcomed"
"https://www.nytimes.com/2013/09/13/world/europe/corporate-spin-already-on-us-europe-trade-talks.html","Danny Hakim","2013-09-13","Negotiations have barely begun for a trade pact between the United States and Europe, but the business lobbying is well under way, in both Brussels and Washington.","1472","null","The New York Times","World","News","article","U.S.-European Trade Talks Inch Ahead Amid Flurry of Corporate Wish Lists","U.S.-European Trade Talks Inch Ahead Amid Flurry of Corporate Wish Lists"
"https://www.nytimes.com/2013/09/19/world/asia/verdict-for-chinese-official-bo-xilai.html","Jane Perlez","2013-09-18","Political analysts said they expected a lengthy prison sentence for Mr. Bo, a former high-ranking Chinese official whose downfall shook the Communist Party.","354","null","The New York Times","World","News","article","Verdict for Bo Xilai to Be Announced on Sunday","China: Verdict for Bo Xilai to Be Announced Sunday"
"https://www.nytimes.com/2013/09/19/world/africa/united-nations.html","Rick Gladstone","2013-09-18","President Omar Hassan al-Bashir of Sudan, who has been charged with genocide, is seeking a visa to attend the United Nations General Assembly.","925","null","The New York Times","World","News","article","U.S. Is Asked to Hold Sudan Leader if He Visits U.N.","U.S. Is Asked to Hold Sudan Leader if He Visits U.N."
"https://www.nytimes.com/2013/09/19/business/after-uproar-penn-state-suspends-penalty-fee-in-wellness-plan.html","Natasha Singer","2013-09-18","The university had proposed a $100 monthly penalty for employees who failed to provide personal data in a wellness questionnaire.","694","null","The New York Times","Business Day","News","article","Health Plan Penalty Ends at Penn State","Health Plan Penalty Ends At Penn State"
"https://www.nytimes.com/2013/09/19/business/media/under-new-guidelines-man-booker-prize-to-be-open-to-americans.html","Julie Bosman","2013-09-18","Beginning in 2014, the award will be open to all novels originally written in English and published in Britain no matter where the author is from.","153","null","The New York Times","Business Day","News","article","Under New Guidelines, Man Booker Prize to Be Open to Americans","Booker Prize Expands"
"https://www.nytimes.com/2013/09/19/business/air-france-plans-to-cut-2800-more-jobs.html","Nicola Clark","2013-09-18","The staff reductions, to be made by the end of 2014, come after initial cuts failed to deliver sufficient savings in a struggling European economy.","705","null","The New York Times","Business Day","News","article","Air France Plans to Cut 2,800 More Jobs","Air France Plans to Cut 2,800 More Jobs"
"https://www.nytimes.com/2013/07/14/business/no-six-figure-pay-but-making-a-difference.html","Hannah Seligson","2013-07-13","The Venture for America program offers jobs in start-up companies that aren’t the usual magnets for recent college graduates.","1897","null","The New York Times","Business Day","News","article","No Six-Figure Pay, but Making a Difference","Six-Figure Salary? They’d Rather Make a Difference"
"https://www.nytimes.com/2013/05/07/business/suit-claims-monster-beverage-markets-to-children.html","Barry Meier","2013-05-07","A suit filed by the San Francisco city attorney said Monster targeted children and youths in its marketing, a claim the company denied.","436","null","The New York Times","Business Day","News","article","Suit Claims Energy Drink Maker Markets to Children","Suit Claims Monster Markets To Children"
"https://www.nytimes.com/2013/01/20/world/africa/algeria-militants-hostages.html","Adam Nossiter","2013-01-19","The Algerian Army conducted a last assault on a gas field that militants had seized, killing most of the kidnappers left, and raising the total of hostages dead to at least 23, Algerian officials said.","1491","null","The New York Times","World","News","article","Hostages Dead in Bloody Climax to Siege in Algeria","Hostages Killed In Bloody Climax To Algeria Siege"
"https://www.nytimes.com/2013/01/20/world/europe/priest-is-planning-to-defy-vaticans-orders-to-stay-quiet.html","Douglas Dalby","2013-01-20","A priest in Ireland plans to speak on what he says is the Catholic Church’s campaign against him over his advocacy regarding matters like female priests and contraception.","577","null","The New York Times","World","News","article","Priest Is Planning to\r\nDefy the Vatican’s\r\nOrders to Stay Quiet","Priest Is Planning to Defy Vatican’s Orders to Stay Quiet"
"https://www.nytimes.com/2013/01/21/technology/digital-daredevil-behind-megaupload-has-a-new-venture.html","Jonathan Hutchison","2013-01-20","Kim Dotcom faces charges in the United States of pirating copyrighted material. Exactly a year after his arrest, he introduced a new site that can encrypt and store files.","1342","null","The New York Times","Technology","News","article","A Year After the Closing of Megaupload, a File-Sharing Tycoon Opens a New Site","A Year After the Closing of Megaupload, a File-Sharing Tycoon Opens a New Site"
"https://www.nytimes.com/2013/01/21/business/global/21iht-euro21.html","James Kanter","2013-01-21","The finance ministers who control the euro are scheduled to meet Monday and will take up the case of Cyprus, the fourth country that appears to need rescue.","986","null","International Herald Tribune","Business Day","News","article","Cyprus Rises on Agenda of Overseers of the Euro","Cyprus Rises on Agenda of Overseers of the Euro"
"https://www.nytimes.com/2013/01/21/business/media/newspapers-with-extra-space-look-for-boarders.html","Christine Haughney","2013-01-21","As newspaper staffs and revenues shrink, executives are seeking creative ways to use unoccupied office space.","1093","null","The New York Times","Business Day","News","article","A Downsized Boston Globe Opens Its Space for Community Uses","A Downsized Boston Globe Opens Its Space for Community Uses"
"https://www.nytimes.com/2013/01/21/business/battery-fire-resolution-may-weigh-on-boeing.html","Christopher Drew","2013-01-21","If the issue with smoldering batteries proves more complicated, it could threaten plans to expand production of the planes, and the jobs that go with them.","1148","null","The New York Times","Business Day","News","article","Dreamliner Troubles Put Boeing on Edge","Dreamliner Troubles Put Boeing On Edge"
"https://www.nytimes.com/2013/01/21/world/europe/austrians-appear-to-reject-changes-to-conscript-army.html","Melissa Eddy","2013-01-21","Nearly 60 percent of voters rejected any change to the traditional system of compulsory military service for all 18-year-old men, according to initial results.","513","null","The New York Times","World","News","article","Austrians Appear to Reject Changes to Conscript Army","Austrians Appear to Reject Changes to Conscript Army"
"https://www.nytimes.com/2013/01/22/world/europe/center-left-defeats-merkels-party-in-state-vote.html","Melissa Eddy","2013-01-21","A down-to-the-wire election has shaken up German politics, jeopardizing Chancellor Angela Merkel’s re-election chances in September.","935","null","The New York Times","World","News","article","Merkel’s Strong Standing Takes a Hit in Local German Elections","Merkel’s Strong Standing Takes a Hit in Local German Elections"
"https://www.nytimes.com/2013/01/22/business/global/britains-plan-to-rework-its-ties-to-europe-is-risky.html","null","2013-01-21","David Cameron’s strategy is bound to open a prolonged period of uncertainty that could put his preferred option — a looser version of full British membership in the European Union — out of reach.","1036","null","International Herald Tribune","Business Day","News","article","Britain's Plan to Rework Its Ties to Europe Is Risky","Britain's Plan to Rework Its Ties to Europe Is Risky"
"https://www.nytimes.com/2013/01/22/world/europe/22iht-letter22.html","Judy Dempsey","2013-01-21","Bureaucracy in the more mainstream funding channels and a weakening commitment to human rights at the European Council mean that hopes are high for a new body aimed at promoting democracy.","769","null","International Herald Tribune","World","News","article","Cutting Red Tape on the E.U.'s Road to Change","Cutting Red Tape on the E.U.'s Road to Change"
"https://www.nytimes.com/2013/01/22/business/media/from-amsterdam-a-lodging-web-site-invades-the-us-advertising.html","Stuart Elliott","2013-01-21","Booking.com, a unit of the Priceline Group, is beginning a campaign to raise its profile among American travelers.","916","null","The New York Times","Business Day","News","article","From Amsterdam, a Lodging Web Site Invades the U.S.","From Amsterdam, a Lodging Web Site Invades the U.S."
