"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2015/08/18/technology/data-crunching-is-coming-to-help-your-boss-manage-your-time.html","David Streitfeld","2015-08-17","Employers of all types are using a wide range of technological tools to monitor workers’ efforts and motivate them.","1543","null","The New York Times","Technology","News","article","Data-Crunching Is Coming to Help Your Boss Manage Your Time","The 24-Hour Timecard"
"https://www.nytimes.com/2015/10/31/world/asia/chinese-tycoon-wang-jianlin-defends-xis-relatives-and-himself-on-business-deal.html","Michael Forsythe","2015-10-30","Mr. Wang said President Xi Jinping’s relatives had sold their shares in his company two months before its initial public offering, missing out on a “fortune” in capital gains.","848","null","The New York Times","World","News","article","Chinese Tycoon Wang Jianlin Defends Xi’s Relatives, and Himself, on Business Deal","Chinese Tycoon Defends Xi&#8217;s Relatives, and Himself, on Business Deal"
"https://www.nytimes.com/2015/10/31/world/asia/un-urges-inquiry-into-attack-on-cambodian-opposition-lawmakers.html","Nick Cumming-Bruce","2015-10-30","The body was reacting to an episode in which a crowd of around 2,000 demonstrators dragged the two from their car and beat them as the police reportedly looked on.","451","null","The New York Times","World","News","article","U.N. Urges Inquiry Into Attack on Cambodian Opposition Lawmakers","World Briefing | Asia; Cambodia: Crackdown on Opposition"
"https://www.nytimes.com/2015/10/31/world/obama-will-send-forces-to-syria-to-help-fight-the-islamic-state.html","Peter Baker","2015-10-30","The president announced on Friday that several dozen troops would be deployed to Kurdish-controlled territory for the first open-ended mission by American ground forces in Syria.","1436","null","The New York Times","World","News","article","Obama Sends Special Operations Forces to Help Fight ISIS in Syria","U.S. Troops Sent to Syria to Aid Forces Fighting ISIS"
"https://www.nytimes.com/2015/11/13/world/middleeast/a-refugee-crisis-in-lebanon-hides-in-plain-sight.html","Anne Barnard","2015-11-12","Over one million Syrians have sought refuge in a country of barely four million people, and the strains have passed what anyone envisioned was the breaking point.","1330","null","The New York Times","World","News","article","A Refugee Crisis in Lebanon Hides in Plain Sight","In Lebanon, Refugee Crisis Hides in Plain Sight"
"https://www.nytimes.com/2015/11/01/world/middleeast/russian-plane-crashes-in-egypt-sinai-peninsula.html","Neil MacFarquhar","2015-10-31","The Kogalymavia flight from the Egyptian resort of Sharm el-Sheikh to St. Petersburg crashed shortly after takeoff, officials said.","1449","null","The New York Times","World","News","article","Russian Airliner Crashes in Egypt, Killing 224","Crash in Egypt of Russian Jet Kills Over 220"
"https://www.nytimes.com/2015/11/01/world/asia/2-men-who-published-writings-critical-of-extremism-are-stabbed-in-bangladesh.html","Ellen Barry","2015-10-31","As “hit lists” of secular writers circulate on the Internet, many writers and journalists have become hesitant to publish work that could attract the attention of Islamists.","668","null","The New York Times","World","News","article","2 Men Who Published Writings Critical of Extremism Are Stabbed in Bangladesh","2 Publishers Are Stabbed in Bangladesh as Attacks Rise"
"https://www.nytimes.com/2015/11/02/world/europe/russia-plane-crash-sinai-peninsula-egypt.html","Andrew Kramer","2015-11-01","A day of mourning was held Sunday for 224 who died in the Egyptian Sinai crash, while the transportation minister said flight recorders had been found.","1595","null","The New York Times","World","News","article","Amid Vigils and Debris, Officials Seek Cause of Sinai Peninsula Crash","Amid Vigils and Debris, Officials Seeking Cause of Crash in Egypt "
"https://www.nytimes.com/2015/11/02/world/europe/russian-airliner-evidently-disintegrated-while-aloft-officials-say.html","Nicola Clark","2015-11-02","The potential explanations for the fatal Egyptian Sinai crash include several possibilities, from a sudden mechanical or structural failure to a terrorist attack.","885","null","The New York Times","World","News","article","Debris Suggests Russian Airliner Disintegrated While Aloft, Officials Say","Russian Airliner Evidently Disintegrated While Aloft, Officials Say "
"https://www.nytimes.com/2015/07/30/world/asia/india-will-be-most-populous-country-sooner-than-thought-un-says.html","Rick Gladstone","2015-07-29","India’s population was expected to surpass China’s by 2022, not 2028 as it had previously forecast.","591","null","The New York Times","World","News","article","India Will Be Most Populous Country Sooner Than Thought, U.N. Says","India&#8217;s Population Is Seen Surpassing China&#8217;s Faster "
"https://www.nytimes.com/2015/07/31/world/europe/migrants-wait-in-calais-for-a-chance-to-cross-the-channel.html","Katrin Bennhold","2015-07-30","Migrants who have reached northwest France try to scale fences or climb onto trains hoping to get through to England, a place that for many means safety.","1467","null","The New York Times","World","News","article","Migrants in Calais Desperately Rush the Channel Tunnel to England, Night After Night","Migrants Taste Freedom at Tunnel&#8217;s Door "
"https://www.nytimes.com/2015/08/01/world/europe/at-channel-tunnel-migrant-crisis-evolves-into-a-political-one.html","Steven Erlanger","2015-07-31","The British are blaming the French, the French are blaming the British, and both are blaming the European Union for what they call an incoherent policy.","1166","null","The New York Times","World","News","article","Britain and France Point Fingers as Migrant Crisis Becomes a Political One","Britain and France Point Fingers as Migrant Crisis Becomes a Political One "
"https://www.nytimes.com/2015/08/03/world/africa/malaysia-airlines-flight-370-debris-investigation-reunion.html","Marc Santora","2015-08-02","Ever since what could be a part from Malaysia Airlines Flight 370 was found, just about every piece of flotsam on the island has attracted scrutiny.","1098","null","The New York Times","World","News","article","Tiny Island of Réunion Awash in Intrigue Over Vanished Malaysian Plane","Intrigue of Missing Flight Washes Over Tiny Island"
"https://www.nytimes.com/2015/08/04/world/asia/china-seeks-ling-wancheng-businessman-said-to-have-fled-to-us.html","Michael Forsythe","2015-08-03","Should he seek political asylum, Ling Wancheng, the brother of a former top Chinese government official, could be one of the most damaging defectors in China’s history.","1718","null","The New York Times","World","News","article","China Seeks Businessman Said to Have Fled to U.S., Further Straining Ties","China Seeks Businessman Said to Have Fled to U.S."
"https://www.nytimes.com/2015/08/01/world/europe/greek-debt-crisis-adds-to-a-spike-in-burglaries-and-robberies.html","Anemona Hartocollis","2015-07-31","Fleeing the banks for fear of losing their euro deposits, many Greeks have stashed cash and valuables under the proverbial mattress, making them vulnerable to thieves.","1509","null","The New York Times","World","News","article","Greek Debt Crisis Adds to a Spike in Burglaries and Robberies","With Cash Kept Home, Thieves in Greece Seize Their Chance"
"https://www.nytimes.com/2015/07/26/world/africa/in-kenya-obama-hails-africas-growth-and-potential.html","Peter Baker","2015-07-25","Declaring that “Africa is on the move,” President Obama on Saturday lauded the economic development that has transformed parts of the continent.","1488","null","The New York Times","World","News","article","Obama in Kenya: An Upbeat Tone, but Notes of Discord, Too","An Upbeat Tone Mixes With Notes of Discord as Obama Visits Kenya"
"https://www.nytimes.com/2015/07/27/business/economy/scale-of-minimum-wage-rise-has-experts-guessing-at-effect.html","Noam Scheiber","2015-07-27","Researchers have little experience with raises of such magnitude. The effects, especially in areas with low median incomes, could be profound.","1522","null","The New York Times","Business Day","News","article","Raising Floor for Minimum Wage Pushes Economy Into the Unknown","Raising Floor for Wages Pushes Economy Into the Unknown"
"https://www.nytimes.com/2015/07/28/world/europe/at-maccabi-games-jewish-athletes-vie-for-medals-while-mindful-of-past.html","Melissa Eddy","2015-07-27","Berlin will host the European Maccabi Games for the first time, with competitions staged in the Olympic park where Adolf Hitler presided over the 1936 Games.","1329","null","The New York Times","World","News","article","At Maccabi Games, Jewish Athletes Vie for Medals While Mindful of Past","In Berlin, Remembering Jewish Feats Well Beyond the Track "
"https://www.nytimes.com/2015/07/28/business/greece-debt-varoufakis-recording.html","Jack Ewing","2015-07-27","The contingency plans for a possible exit from the euro began before the current leaders came to power, the former Greek finance minister said.","990","null","The New York Times","Business Day","News","article","Greece Made Preparations to Exit Euro","Greeks Made Secret Plan for Euro Exit"
"https://www.nytimes.com/2015/07/29/business/chinese-markets-uneasy-after-huge-sell-off.html","Neil Gough","2015-07-28","Shanghai’s main share index fell sharply in the early hours, but ended down just 1.7 percent after the government pledged to support the market.","743","null","The New York Times","Business Day","News","article","Chinese Markets Uneasy After Huge Sell-Off","null"
"https://www.nytimes.com/2015/08/20/world/middleeast/lebanese-police-beat-you-stink-activists-in-beirut.html","Robert Mackey","2015-08-20","Protesters in Lebanon call their government’s failure to arrange for trash collection just the most obvious sign of a dysfunctional administration.","368","null","The New York Times","World","News","article","Lebanese Police Beat ‘You Stink’ Activists in Beirut","Lebanese Police Beat ‘You Stink’ Activists in Beirut"
